0
0.0
0.0
0.3302868795966652
0.16984553382037848
0.10185220597895174
0.1796909846305678
0.17056444198495083
0.09742936504215167
0.028221376956566714
0.06817952677041424
0.03120346557488252
0.04802902986988499
0.047365654065485076
0.06462408047690776
0.06298994774952267
0.03980841224038005
0.04320619141296653
0.02563728210898126
0.03887986425544069
0.024889664562000754
0.017844999944111962
0.043704628381198374
0.04041465340154314
0.01946162107840924
0.024213219357418308
0.02290367028422021
0.04095911800104405
0.039811008602779696
0.0421329499237524
0.04032894138354849
0.019982405008789603
0.03390557358853749
0.03749506982096966
0.05170314129448219
0.047022712931220706
0.028906721370113908
0.0332077844607297
0.05388216196168273
0.03988589878779326
0.05209367816771668
0.039452806743798134
0.06231472815790852
0.07143241176986946
0.10419277969642725
0.1516018637057045
0.3951038294677246
0.5612968096270352
0.15359558324235562
0.0862412376218374
0.07371924737260932
0.3314911062779623
0.07608786069959957
0.041628883895222984
0.03142916451058766
0.018732592109554764
0.01770554643781655
0.021541261348434086
0.027784654754614
0.01702216089343648
0.019691150954072967
0.014786268360146052
0.011153650593508722
0.016342563033353852
0.009182557279037454
0.00781163176304204
0.009047742243093803
0.0018784176252901724
0.004779671632742787
0.0046323556549297505
0.0032732174749910683
0.007900379728478757
0.008398958715184774
0.010533302600006776
0.008546540977188585
0.005921901174202706
0.008684270828858776
0.003017146362621952
0.003695150401036843
0.0007205135202519751
0.00757951412288449
0.004607313783921334
0.0011883720267330776
0.005555783149694011
0.002302002320643298
0.0013904879758404771
0.0031483079358508564
0.004385922164647727
0.003278809033870128
0.003466811204247116
0.010969554455438376
0.0012224764420683246
0.0035762979298760785
0.006329226051709631
0.0037318104136964945
0.002696329848906413
0.0010065999093495303
0.002893623498029671
0.00508081519964062
0.0020789439791901116
0.0020868292640969094
0.0020345850267475345
0.0016357326510833626
0.0035866937219700655
0.005795765997903198
0.003970273082211168
0.0014693451607042214
0.0022015902284109883
0.004971968966946407
0.0013831339319886767
0.005205720530831544
0.0011847597658336464
0.0014536621543884008
0.0023575268419429377
0.003673553630550506
0.25002211998060964
0.0035751012053684243
0.0033704563231849454
0.0026927608184461717
0.0038075564203184056
0.0033084092379639073
0.0010123508331956136
0.006186726296884723
0.002208832334487233
0.0030404828654149838
0.0006602164528438611
0.0011854282598754992
0.001939818707064872
